"","x","y","DLT_scenario","EFF_scenario"
"7575",0.57,0.468356599011933,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7576",0.58,0.461434954271846,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7577",0.59,0.454514425688124,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7578",0.6,0.447595012990807,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7579",0.61,0.440676715910026,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7580",0.62,0.433759534175994,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7581",0.63,0.426843467519015,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7582",0.64,0.419928515669478,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7583",0.65,0.413014678357859,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7584",0.66,0.406101955314722,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7585",0.67,0.399190346270717,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7586",0.68,0.392279850956581,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7587",0.69,0.385370469103137,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7588",0.7,0.378462200441296,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7589",0.71,0.371555044702056,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7590",0.72,0.364649001616499,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7591",0.73,0.357744070915796,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7592",0.74,0.350840252331204,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7593",0.75,0.343937545594068,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7594",0.76,0.337035950435816,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7595",0.77,0.330135466587965,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7596",0.78,0.32323609378212,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7597",0.79,0.316337831749968,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7598",0.8,0.309440680223286,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7599",0.81,0.302544638933937,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7600",0.82,0.295649707613868,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7601",0.83,0.288755885995114,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7602",0.84,0.281863173809797,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7603",0.85,0.274971570790124,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7604",0.86,0.268081076668388,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7605",0.87,0.261191691176969,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7606",0.88,0.254303414048333,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7607",0.89,0.24741624501503,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7608",0.9,0.2405301838097,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7609",0.91,0.233645230165066,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7610",0.92,0.226761383813938,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7611",0.93,0.219878644489211,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7612",0.94,0.212997011923868,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7613",0.95,0.206116485850975,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7614",0.96,0.199237066003686,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7615",0.97,0.19235875211524,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7616",0.98,0.185481543918963,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7617",0.76,0.220323123699852,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7618",0.77,0.213087129063193,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7619",0.78,0.205856290019519,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7620",0.79,0.198630601060808,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7621",0.8,0.191410056686885,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7622",0.8,0.214437134724613,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7623",0.81,0.20733187541436,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7624",0.82,0.200268289106468,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7625",0.83,0.193246010248921,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7626",0.84,0.186264677552692,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7627",0.85,0.179323933929783,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7628",0.86,0.172423426432341,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7629",0.87,0.165562806192825,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7630",0.84,0.00280263271519498,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7631",0.51,0.473658617146181,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7632",0.52,0.463699328958521,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7633",0.53,0.453742423865686,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7634",0.54,0.443787901012425,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7635",0.55,0.433835759543896,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7636",0.56,0.423885998605665,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7637",0.57,0.413938617343709,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7638",0.58,0.403993614904411,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7639",0.59,0.394050990434565,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7640",0.6,0.38411074308137,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7641",0.61,0.374172871992435,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7642",0.62,0.364237376315775,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7643",0.63,0.354304255199813,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7644",0.64,0.344373507793379,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7645",0.65,0.334445133245709,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7646",0.66,0.324519130706448,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7647",0.67,0.314595499325643,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7648",0.68,0.304674238253751,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7649",0.69,0.294755346641633,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7650",0.7,0.284838823640556,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7651",0.71,0.274924668402191,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7652",0.39,0.47472771640559,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7653",0.55,0.371565936688737,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7654",0.56,0.365277622737925,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7655",0.57,0.359108656452256,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7656",0.58,0.353055672072611,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7657",0.59,0.347115429219617,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7658",0.6,0.341284807109281,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7659",0.61,0.335560799085921,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7660",0.62,0.329940507452291,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7661",0.63,0.324421138578199,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7662",0.64,0.31899999827029,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7663",0.65,0.313674487386856,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7664",0.66,0.308442097682686,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7665",0.67,0.303300407869995,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7666",0.68,0.298247079882434,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7667",0.69,0.293279855330076,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7668",0.7,0.288396552134078,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7669",0.71,0.283595061330488,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7670",0.72,0.278873344033358,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7671",0.73,0.274229428547984,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7672",0.74,0.269661407625668,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7673",0.75,0.26516743585199,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7674",0.76,0.260745727161076,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7675",0.77,0.256394552468806,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7676",0.78,0.252112237418406,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7677",0.79,0.247897160232215,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7678",0.8,0.243747749663872,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7679",0.81,0.239662483045453,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7680",0.82,0.235639884424493,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7681",0.83,0.231678522786084,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7682",0.84,0.227777010355552,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7683",0.58,0.365870068061725,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7684",0.59,0.360624766170001,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7685",0.6,0.355379482728161,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7686",0.61,0.350134217736107,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7687",0.62,0.344888971193741,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7688",0.63,0.339643743100966,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7689",0.64,0.334398533457686,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7690",0.65,0.329153342263802,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7691",0.66,0.323908169519217,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7692",0.67,0.318663015223834,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7693",0.68,0.313417879377555,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7694",0.69,0.308172761980284,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7695",0.7,0.302927663031923,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7696",0.71,0.297682582532374,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7697",0.72,0.292437520481541,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7698",0.73,0.287192476879325,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7699",0.74,0.28194745172563,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7700",0.75,0.276702445020358,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7701",0.76,0.271457456763412,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7702",0.77,0.266212486954694,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7703",0.78,0.260967535594108,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7704",0.79,0.255722602681555,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7705",0.8,0.250477688216939,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7706",0.81,0.245232792200163,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7707",0.82,0.239987914631128,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7708",0.83,0.234743055509737,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7709",0.84,0.229498214835894,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7710",0.85,0.224253392609501,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7711",0.86,0.219008588830461,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7712",0.87,0.213763803498675,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7713",0.88,0.208519036614048,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7714",1,0.0770693547405497,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7715",0.46,0.576548657558513,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7716",0.47,0.563073535923298,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7717",0.48,0.549736543432899,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7718",0.49,0.536535567041133,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7719",0.5,0.523468536582576,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7720",0.51,0.51053342369031,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7721",0.52,0.497728240746287,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7722",0.53,0.485051039863161,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7723",0.54,0.472499911896497,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7724",0.55,0.460072985486308,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7725",0.56,0.447768426126901,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7726",0.57,0.435584435264066,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7727",0.58,0.423519249418683,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7728",0.59,0.411571139335828,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7729",0.6,0.399738409158543,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7730",0.61,0.388019395625414,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7731",0.62,0.376412467291189,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7732",0.63,0.364916023769633,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7733",0.64,0.353528494997923,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7734",0.65,0.342248340521831,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7735",0.66,0.331074048801049,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7736",0.67,0.320004136533973,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7737",0.68,0.309037148001317,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7738",0.69,0.298171654427962,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7739",0.7,0.287406253362431,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7740",0.71,0.276739568073438,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7741",0.72,0.266170246962961,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7742",0.73,0.255696962995316,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7743",0.74,0.245318413141719,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7744",0.75,0.235033317839859,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7745",0.76,0.224840420467998,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7746",0.77,0.214738486833156,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7747",0.78,0.204726304672933,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7748",0.79,0.194802683170557,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7749",0.8,0.184966452482736,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7750",0.51,0.402384028813835,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7751",0.74,0.244163767997308,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7752",0.75,0.237977199974971,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7753",0.76,0.231790766588228,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7754",0.77,0.225604467832683,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7755",0.78,0.219418303703942,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7756",0.53,0.445148487239444,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7757",0.54,0.436698828044425,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7758",0.55,0.428273845538372,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7759",0.56,0.419873431778868,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7760",0.57,0.411497479452138,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7761",0.58,0.403145881868479,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7762",0.59,0.39481853295773,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7763",0.6,0.386515327264782,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7764",0.61,0.378236159945126,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7765",0.62,0.369980926760441,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7766",0.63,0.361749524074217,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7767",0.64,0.35354184884742,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7768",0.65,0.345357798634194,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7769",0.66,0.337197271577595,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7770",0.67,0.329060166405366,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7771",0.68,0.320946382425752,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7772",0.69,0.312855819523341,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7773",0.7,0.304788378154948,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7774",0.71,0.296743959345536,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7775",0.72,0.288722464684163,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7776",0.73,0.280723796319973,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7777",0.74,0.272747856958214,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7778",0.75,0.264794549856297,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7779",0.76,0.256863778819881,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7780",0.56,0.318150298711263,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7781",0.84,0.112644430359344,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7782",0.85,0.105604796289136,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7783",0.71,0.277798101913823,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7784",0.72,0.270910242916968,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7785",0.73,0.264022523999813,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7786",0.74,0.257134945158086,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7787",0.75,0.250247506387514,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7788",0.76,0.243360207683825,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7789",0.77,0.236473049042744,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7790",0.78,0.22958603046,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7791",0.79,0.222699151931321,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7792",0.8,0.215812413452434,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7793",0.81,0.208925815019068,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7794",0.82,0.20203935662695,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7795",0.83,0.195153038271809,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7796",0.84,0.188266859949374,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7797",0.85,0.181380821655372,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7798",0.86,0.174494923385534,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7799",0.53,0.401961677749053,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7800",0.53,0.284390197122018,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7801",0.54,0.27342328116002,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7802",0.5,0.503449161916882,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7803",0.51,0.486822723857771,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7804",0.52,0.470216885249417,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7805",0.53,0.453631607832755,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7806",0.54,0.437066853443403,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7807",0.55,0.420522584011373,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"7808",0.56,0.403998761560777,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
