"","x","y","DLT_scenario","EFF_scenario"
"1629",1,0.124883100857535,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1630",0.19,0.994334007743383,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1631",0.28,0.989588037780294,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1632",0.29,0.96634188716212,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1633",0.3,0.943316917858682,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1634",0.6,0.357835520114027,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1635",0.17,0.999434823377765,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1636",0.18,0.956021115880978,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1637",0.19,0.932879539812218,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1638",0.2,0.910413308670252,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1639",0.21,0.888593284548291,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1640",0.22,0.86739198198971,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1641",0.23,0.84678345248478,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1642",0.24,0.826743178521986,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1643",0.21,0.951093478570131,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1644",0.63,0.398194205510283,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1645",1,0.226689966682376,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1646",0.17,0.864703694288251,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1647",0.18,0.850094946915303,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1648",0.19,0.835486216743883,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1649",0.2,0.820877503773958,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1650",0.21,0.806268808005499,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1651",0.21,0.990269497695722,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1652",0.24,0.992640115526117,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1653",0.21,0.965621967141022,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1654",0.22,0.941368774398942,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1655",0.2,0.989058700017399,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1656",0.21,0.953870130375362,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1657",0.22,0.920384395477038,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1658",0.23,0.888480810782643,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1659",0.24,0.858049832874874,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1660",0.25,0.828991802829862,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1661",0.26,0.801215855921105,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1662",0.3,0.914783486782257,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1663",0.21,0.925464156270558,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1664",0.22,0.901703046169566,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1665",0.23,0.878776214477665,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1666",0.24,0.856640480620338,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1667",0.25,0.835255593403184,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1668",0.25,0.994436903197774,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1669",0.26,0.969748663061789,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1670",0.27,0.945737938448512,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1671",0.28,0.922377217431501,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1672",0.29,0.899640457763153,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1673",0.3,0.877502990030805,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1674",0.31,0.855941428370994,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1675",0.32,0.834933588062565,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1676",0.33,0.814458409388134,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1677",0.34,0.794495887214624,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1678",0.28,0.800898310450159,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1679",0.27,0.940273139457432,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1680",0.29,0.912679242180524,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1681",0.3,0.89888729767549,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1682",0.31,0.885098687646272,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1683",0.2,0.979895348875589,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1684",0.2,0.97508610409609,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1685",0.25,0.820661957273626,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1686",0.22,0.99898039123461,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1687",0.23,0.970023649149376,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1688",0.24,0.942226930691559,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1689",0.25,0.91552189787686,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1690",0.26,0.889845477142607,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1691",0.27,0.865139361994785,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1692",0.28,0.84134957099397,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1693",0.29,0.818426054027359,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1694",0.3,0.796322340822955,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1695",0.31,0.77499522651141,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1696",0.32,0.754404489758393,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1697",0.18,0.980384787324471,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1698",0.28,0.784698838591148,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1699",0.74,0.283055446973725,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1700",0.75,0.270073474845094,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1701",0.76,0.25712482035858,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1702",0.77,0.244209355416238,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1703",0.07,0.98504086904068,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1704",0.19,0.975044011868289,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1705",0.26,0.987439858754835,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1706",0.27,0.96564664222642,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1707",0.28,0.944308113200645,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1708",0.29,0.923410188880176,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1709",0.3,0.902939362096912,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1710",0.31,0.882882672198685,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1711",0.32,0.863227677685213,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1712",0.33,0.843962430471881,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1713",0.34,0.825075451669507,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1714",0.35,0.806555708776902,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1715",0.22,0.935112070395088,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1716",0.23,0.908814899153009,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1717",0.24,0.883553444705384,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1718",0.25,0.859267701005636,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1719",0.26,0.835902209588851,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1720",0.27,0.813405636781791,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1721",0.28,0.791730397220153,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1722",0.29,0.770832317861909,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1723",0.3,0.750670337504311,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1724",0.35,0.786978852357579,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1725",0.36,0.77525404933172,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1726",0.24,0.798805149839296,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1727",0.18,0.973557202368643,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1728",0.19,0.943863469964071,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1729",0.2,0.915364230713619,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1730",0.23,0.994564475428997,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1731",0.24,0.970446047116611,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1732",0.25,0.947165878335475,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1733",0.26,0.92468101376953,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1734",0.27,0.902951383718254,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1735",0.28,0.881939565789587,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1736",0.29,0.861610569825688,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1737",0.3,0.841931643461271,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1738",0.31,0.822872096041639,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1739",0.32,0.804403138909261,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1740",0.13,0.816719593515391,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1741",0.22,0.969312650135253,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1742",0.21,0.978855969026365,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1743",0.24,0.827389256111201,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1744",0.25,0.808418242127618,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1745",0.26,0.789926482536256,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1746",0.27,0.771896043153891,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1747",0.28,0.754309873593448,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1748",0.3,0.93190335319487,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1749",0.21,0.998794814502238,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1750",0.49,0.626629450747199,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1751",0.18,0.991443473387357,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1752",0.01,0.837192970450755,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1753",0.64,0.366976091541317,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1754",0.21,0.794070294559272,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1755",0.2,0.98435040393464,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1756",0.21,0.959837907520071,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1757",0.22,0.936269383196178,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1758",0.23,0.913591332758062,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1759",0.24,0.891754225622044,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1760",0.65,0.341692407468117,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1761",0.31,0.976553306607352,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1762",0.32,0.951306862085258,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1763",0.33,0.926278634220748,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1764",0.34,0.901465805967595,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1765",0.21,0.886056671976482,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1766",0.26,0.850981761892616,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1767",0.21,0.995746638697608,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1768",0.22,0.980536329244838,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1769",0.23,0.965529189012993,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1770",0.24,0.950721174309095,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1771",0.23,0.771955944244475,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1772",0.24,0.754396535096677,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1773",0.26,0.997015818623678,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1774",0.51,0.477869632643532,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1775",0.23,0.986285523087965,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1776",0.24,0.97132563112739,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1777",0.26,0.625044988669959,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1778",0.33,0.67943705406231,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1779",0.2,0.992412334770785,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1780",0.21,0.979613385459323,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1781",0.22,0.966872921642824,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1782",0.23,0.954190543356143,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1783",0.24,0.941565854272836,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1784",0.25,0.928998461663869,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1785",0.26,0.916487976356896,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1786",0.27,0.904034012696089,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1787",0.28,0.891636188502506,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1788",0.29,0.879294125034998,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1789",0.3,0.86700744695164,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1790",0.31,0.854775782271684,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1791",0.32,0.842598762338014,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1792",0.33,0.830476021780113,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1793",0.34,0.818407198477517,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1794",0.35,0.806391933523756,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1795",0.36,0.794429871190781,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1796",0.37,0.78252065889385,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1797",0.38,0.770663947156892,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1798",0.39,0.758859389578319,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1799",0.4,0.74710664279729,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1800",0.41,0.735405366460421,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1801",1,0.14221091717563,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1802",0.44,0.67277601548102,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1803",0.43,0.540859930956946,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1804",0.18,0.971054344411381,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1805",0.19,0.93963067759144,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1806",0.2,0.909817468120055,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1807",0.21,0.881494005707667,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1808",0.22,0.854551349638016,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1809",0.35,0.993232110122857,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1810",0.3,0.985890999879146,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1811",0.31,0.963691115768407,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1812",0.32,0.941681859197692,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1813",0.33,0.919860785322655,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1814",0.34,0.898225490928604,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1815",0.35,0.8767736135482,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1816",0.36,0.855502830601491,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1817",0.37,0.83441085855764,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1818",0.13,0.982460104407575,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1819",0.23,0.826736894663431,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1820",0.2,0.999416210758094,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1821",0.21,0.978717411588591,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1822",0.22,0.958495405810167,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1823",0.23,0.938733906719058,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1824",0.24,0.919417361040115,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1825",0.25,0.90053090810139,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1826",0.26,0.88206034170571,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1827",0.27,0.863992074493611,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1828",0.28,0.846313104609785,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1829",0.29,0.829010984501153,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1830",0.32,0.996273489455303,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1831",0.87,0.234336573481699,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1832",0.9,0.215733074364979,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1833",0.91,0.20965859228014,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1834",0.11,0.984129622246838,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1835",1,0.137436703943033,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1836",0.3,0.66899782217303,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1837",0.15,0.998459591752226,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1838",0.2,0.855201347366182,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1839",0.19,0.991036087061766,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1840",0.17,0.937395315476594,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1841",0.18,0.902493317007491,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1842",1,0.192909603766191,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1843",0.22,0.973957906975258,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1844",0.23,0.941890674699573,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1845",0.24,0.910952501552145,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1846",0.25,0.881084789355469,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1847",0.26,0.852232925968092,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1848",0.28,0.849897694978201,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1849",0.27,0.980184701170708,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1850",0.28,0.960247737003056,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1851",0.29,0.940561083551589,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1852",0.3,0.921120056207495,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1853",0.31,0.901920086534924,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1854",0.32,0.882956718691984,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1855",0.33,0.864225605983235,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1856",0.34,0.845722507538081,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1857",0.17,0.982210899886376,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1858",0.3,0.992224005099036,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1859",0.26,0.998064211539281,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1860",0.23,0.982485439955367,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1861",0.24,0.951487680889114,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1862",0.33,0.654186929087022,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
