"","x","y","DLT_scenario","EFF_scenario"
"2983",0.56,0.583404716863078,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2984",0.57,0.573151203318957,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2985",0.58,0.562906251015462,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2986",0.59,0.552669849234667,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2987",0.6,0.542441987276533,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2988",0.61,0.532222654458864,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2989",0.62,0.522011840117272,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2990",0.63,0.511809533605143,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2991",0.64,0.501615724293595,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2992",0.65,0.491430401571446,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2993",0.66,0.481253554845172,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2994",0.67,0.471085173538876,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2995",0.68,0.460925247094247,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2996",0.69,0.450773764970524,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2997",0.7,0.440630716644461,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2998",0.71,0.430496091610292,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"2999",0.72,0.420369879379689,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3000",0.73,0.410252069481733,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3001",0.74,0.400142651462873,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3002",0.75,0.390041614886892,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3003",0.76,0.37994894933487,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3004",0.77,0.369864644405148,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3005",0.78,0.359788689713297,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3006",1,0.148206282396121,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3007",0.65,0.387665196752249,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3008",0.66,0.38069433588055,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3009",0.67,0.373723999942453,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3010",0.68,0.381539876460036,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3011",0.93,6.35927260069233e-05,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3012",0.4,0.676774990477989,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3013",0.41,0.667371604188981,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3014",0.42,0.657985518035031,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3015",0.43,0.648616684317429,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3016",0.44,0.639265055512651,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3017",0.45,0.629930584271555,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3018",0.46,0.620613223418588,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3019",0.47,0.611312925950985,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3020",0.48,0.602029645037981,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3021",0.49,0.592763334020025,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3022",0.5,0.583513946407998,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3023",0.51,0.574281435882437,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3024",0.52,0.565065756292758,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3025",0.53,0.555866861656491,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3026",0.54,0.546684706158514,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3027",0.55,0.537519244150291,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3028",0.56,0.528370430149117,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3029",0.57,0.519238218837367,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3030",0.58,0.510122565061744,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3031",0.59,0.501023423832537,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3032",0.6,0.49194075032288,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3033",0.61,0.482874499868019,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3034",0.62,0.473824627964576,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3035",0.63,0.464791090269822,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3036",0.64,0.455773842600952,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3037",0.65,0.446772840934369,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3038",0.66,0.43778804140496,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3039",0.67,0.428819400305391,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3040",0.68,0.419866874085394,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3041",0.69,0.410930419351061,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3042",0.7,0.402009992864149,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3043",0.71,0.393105551541374,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3044",0.72,0.384217052453725,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3045",0.73,0.37534445282577,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3046",0.74,0.366487710034971,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3047",0.75,0.357646781611001,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3048",0.53,0.494122272392654,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3049",0.54,0.486384665905245,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3050",0.55,0.478669377997271,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3051",0.56,0.470976312243249,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3052",0.57,0.463305372772361,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3053",0.58,0.455656464264473,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3054",0.59,0.448029491946183,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3055",0.6,0.440424361586911,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3056",0.61,0.432840979495015,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3057",0.62,0.425279252513946,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3058",0.63,0.41773908801843,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3059",0.64,0.410220393910692,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3060",0.65,0.402723078616698,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3061",0.66,0.395247051082446,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3062",0.67,0.387792220770273,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3063",0.68,0.380358497655204,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3064",0.69,0.372945792221326,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3065",0.7,0.365554015458195,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3066",0.71,0.358183078857276,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3067",0.72,0.350832894408408,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3068",0.73,0.343503374596299,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3069",0.74,0.336194432397057,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3070",0.36,0.701021624024161,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3071",0.39,0.614132421703748,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3072",1,0.135707091282467,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3073",0.43,0.568751698643606,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3074",0.44,0.55847112892917,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3075",0.45,0.548287624044726,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3076",0.91,0.219169950855009,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3077",0.59,0.340796843879716,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3078",0.57,0.43749187329723,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3079",0.34,0.792952872382376,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3080",0.35,0.777516833679738,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3081",0.36,0.762149616032261,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3082",0.37,0.746850760209165,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3083",0.58,0.461143559685977,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3084",0.59,0.45313768627533,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3085",0.62,0.429174185104206,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3086",0.63,0.421204340284865,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3087",0.64,0.413243464612144,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3088",0.65,0.405291542953939,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3089",0.67,0.389414501322669,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3090",0.68,0.381489351255115,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3091",0.58,0.412112361224893,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3092",0.68,0.383176840686385,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3093",0.84,0.304376473801654,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3094",0.39,0.723119518515759,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3095",0.4,0.705100430637621,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3096",0.41,0.687194691199765,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3097",0.42,0.669401234033957,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3098",0.44,0.494557574724029,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3099",0.61,0.427391338946611,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3100",0.62,0.421266898097808,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3101",0.69,0.36383967099245,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3102",0.58,0.435047392321772,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3103",0.59,0.428098655888037,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3104",0.6,0.421152091482116,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3105",0.61,0.414207698085771,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3106",0.62,0.407265474681405,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3107",0.63,0.400325420252054,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3108",0.64,0.393387533781389,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3109",0.65,0.386451814253718,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3110",0.66,0.379518260653982,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3111",0.67,0.372586871967755,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3112",0.68,0.365657647181246,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3113",0.69,0.358730585281296,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3114",0.7,0.351805685255379,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3115",0.71,0.344882946091601,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3116",0.72,0.337962366778698,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3117",0.73,0.331043946306039,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3118",0.54,0.489646329974421,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3119",0.57,0.408836861273004,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3120",0.61,0.349688170684096,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3121",0.44,0.525661664082388,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3122",0.55,0.336497906989387,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3123",0.56,0.330592743479611,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3124",0.48,0.474598933300525,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3125",0.54,0.592607093004675,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3126",0.55,0.580411227434036,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3127",0.56,0.568218490314744,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3128",0.57,0.556028880443201,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3129",0.58,0.543842396616426,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3130",0.59,0.531659037632053,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3131",0.6,0.519478802288335,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3132",0.61,0.50730168938414,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3133",0.62,0.495127697718951,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3134",0.63,0.482956826092869,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3135",0.64,0.470789073306607,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3136",0.65,0.458624438161494,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3137",0.66,0.446462919459472,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3138",0.67,0.4343045160031,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3139",0.68,0.422149226595547,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3140",0.69,0.409997050040595,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3141",0.7,0.397847985142641,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3142",0.71,0.385702030706693,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3143",0.72,0.37355918553837,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3144",0.4,0.561454384994764,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3145",0.34,0.767849716460454,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3146",0.48,0.448032097673849,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3147",0.28,0.768136679453143,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3148",0.74,0.294104847843213,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3149",0.36,0.702485048279314,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3150",0.87,0.262967134364643,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3151",0.39,0.681100564756706,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3152",0.4,0.667993667575982,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3153",0.41,0.655077918832203,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3154",0.42,0.642349167288394,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3155",0.43,0.629803381048796,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3156",0.44,0.617436643300888,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3157",0.45,0.605245148238424,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3158",0.46,0.593225197156569,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3159",0.47,0.581373194710711,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3160",0.48,0.569685645331018,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3161",0.49,0.558159149785201,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3162",0.5,0.546790401882418,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3163",1,0.186978870753333,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3164",0.62,0.405531081337846,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3165",0.63,0.398497448022118,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3166",0.47,0.477475319456656,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3167",0.48,0.469179650392092,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3168",0.49,0.460975179494898,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3169",0.5,0.45286041111017,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3170",0.51,0.444833882110287,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3171",0.52,0.436894161015437,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3172",0.53,0.429039847142539,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3173",0.54,0.42126956978147,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3174",0.55,0.413581987397602,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3175",0.56,0.405975786859663,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3176",0.61,0.410319279393071,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3177",0.65,0.408146388603062,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3178",0.66,0.403137695680649,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3179",0.67,0.398189575594901,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3180",0.36,0.553981333925184,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3181",0.44,0.594207587404806,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3182",0.7,0.352738534822809,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3183",0.5,0.560538122619382,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3184",0.51,0.550183980309338,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3185",0.52,0.539829990839316,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3186",0.53,0.529476154205932,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3187",0.54,0.519122470405802,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3188",0.55,0.508768939435541,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3189",0.56,0.498415561291767,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3190",0.57,0.488062335971095,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3191",0.58,0.477709263470142,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3192",0.59,0.467356343785524,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3193",0.6,0.457003576913858,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3194",0.61,0.44665096285176,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3195",0.62,0.436298501595847,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3196",0.63,0.425946193142736,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3197",0.64,0.415594037489045,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3198",0.65,0.405242034631389,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3199",0.66,0.394890184566387,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3200",0.67,0.384538487290655,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3201",0.68,0.374186942800811,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3202",0.69,0.363835551093472,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3203",0.62,0.382422713546417,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3204",0.72,0.000324778004701173,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3205",0.64,0.392560864670193,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3206",0.34,0.688255260034063,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3207",0.67,0.38818354278406,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3208",0.44,0.658596440404577,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3209",0.45,0.643861070631215,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3210",0.46,0.629159632541531,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3211",0.47,0.614492009066692,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3212",0.48,0.59985808367578,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3213",0.49,0.585257740372714,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3214",0.5,0.570690863693178,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3215",0.51,0.556157338701582,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"3216",0.52,0.541657050988036,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
