"","x","y","DLT_scenario","EFF_scenario"
"4931",0.38,0.571660917705801,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4932",0.39,0.562703269682751,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4933",0.4,0.553745635479412,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4934",0.41,0.54478801509575,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4935",0.42,0.535830408531735,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4936",0.43,0.526872815787333,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4937",0.44,0.517915236862514,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4938",0.42,0.465120734901381,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4939",0.43,0.455485251058842,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4940",0.44,0.445849768344324,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4941",0.34,0.659818885560066,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4942",0.35,0.647275978095957,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4943",0.36,0.634823402166692,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4944",0.37,0.622460185448782,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4945",0.38,0.610185369523562,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4946",0.39,0.597998009629513,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4947",0.4,0.585897174419868,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4948",0.41,0.573881945725355,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4949",0.42,0.56195141832196,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4950",0.43,0.550104699703586,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4951",0.44,0.538340909859485,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4952",0.45,0.526659181056345,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4953",0.46,0.515058657624927,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4954",0.47,0.503538495751131,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4955",0.48,0.492097863271392,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4956",0.49,0.480735939472297,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4957",0.5,0.469451914894327,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4958",0.51,0.458244991139619,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4959",0.52,0.447114380683654,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4960",0.53,0.43605930669078,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4961",0.54,0.425079002833484,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4962",0.55,0.414172713115308,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4963",0.56,0.403339691697339,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4964",0.57,0.392579202728191,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4965",0.58,0.381890520177375,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4966",0.59,0.371272927672012,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4967",0.6,0.360725718336775,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4968",0.61,0.350248194637023,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4969",0.62,0.339839668225014,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4970",0.63,0.329499459789162,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4971",0.64,0.319226898906244,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4972",0.65,0.309021323896502,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4973",0.66,0.298882081681568,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4974",0.67,0.288808527645152,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4975",0.55,0.380212109875643,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4976",0.3,0.567262043866671,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4977",0.33,0.683429796249408,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4978",0.34,0.671916397029394,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4979",0.35,0.660403588763175,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4980",0.36,0.648891371405254,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4981",0.37,0.637379744910137,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4982",0.38,0.625868709232338,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4983",0.39,0.614358264326373,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4984",0.4,0.602848410146764,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4985",0.41,0.591339146648037,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4986",0.42,0.579830473784723,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4987",0.43,0.568322391511358,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4988",0.44,0.556814899782482,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4989",0.45,0.545307998552639,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4990",0.46,0.53380168777638,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4991",0.47,0.522295967408258,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4992",0.48,0.510790837402833,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4993",0.49,0.499286297714668,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4994",0.5,0.487782348298332,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4995",0.51,0.476278989108397,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4996",0.52,0.46477622009944,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4997",0.53,0.453274041226045,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4998",0.54,0.441772452442798,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"4999",0.55,0.43027145370429,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5000",0.56,0.418771044965118,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5001",0.57,0.407271226179882,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5002",0.58,0.395771997303189,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5003",0.59,0.384273358289648,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5004",0.6,0.372775309093874,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5005",0.61,0.361277849670486,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5006",0.28,0.731398240989795,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5007",0.29,0.721242889995957,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5008",0.3,0.711113019792839,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5009",0.31,0.701008534599824,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5010",0.32,0.690929339115742,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5011",0.33,0.680875338515869,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5012",0.34,0.670846438448953,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5013",0.35,0.660842545034266,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5014",0.36,0.650863564858672,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5015",0.37,0.640909404973719,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5016",0.38,0.630979972892755,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5017",0.39,0.621075176588063,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5018",0.4,0.611194924488016,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5019",0.41,0.601339125474259,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5020",0.42,0.591507688878904,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5021",0.43,0.581700524481751,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5022",0.44,0.571917542507528,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5023",0.45,0.562158653623155,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5024",0.46,0.552423768935017,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5025",0.47,0.542712799986275,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5026",0.48,0.533025658754177,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5027",0.49,0.523362257647406,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5028",0.5,0.513722509503436,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5029",0.51,0.504106327585911,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5030",0.52,0.494513625582046,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5031",0.53,0.484944317600045,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5032",0.54,0.475398318166532,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5033",0.55,0.465875542224013,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5034",0.56,0.456375905128345,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5035",0.57,0.446899322646232,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5036",0.58,0.43744571095273,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5037",0.59,0.42801498662878,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5038",0.6,0.418607066658754,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5039",0.61,0.409221868428016,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5040",0.62,0.399859309720506,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5041",0.63,0.390519308716339,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5042",0.64,0.381201783989424,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5043",0.28,0.62959083271084,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5044",0.29,0.610843932025874,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5045",0.42,0.474725283904649,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5046",0.43,0.4658470571029,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5047",0.49,0.390142614162402,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5048",0.5,0.383844348636739,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5049",0.51,0.377551978594742,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5050",0.37,0.582240412862403,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5051",0.38,0.565934897916964,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5052",0.39,0.549639833739117,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5053",0.47,0.415836480867127,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5054",0.37,0.632733624667893,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5055",0.38,0.622417337500609,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5056",0.39,0.612101139704892,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5057",0.4,0.601785031279579,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5058",0.41,0.59146901222351,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5059",0.42,0.581153082535523,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5060",0.43,0.570837242214458,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5061",0.44,0.560521491259152,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5062",0.45,0.550205829668444,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5063",0.46,0.539890257441173,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5064",0.47,0.529574774576179,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5065",0.48,0.519259381072299,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5066",0.49,0.508944076928373,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5067",0.5,0.49862886214324,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5068",0.51,0.488313736715737,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5069",0.52,0.477998700644705,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5070",0.53,0.467683753928982,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5071",0.54,0.457368896567408,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5072",0.55,0.44705412855882,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5073",0.56,0.436739449902058,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5074",0.57,0.426424860595961,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5075",0.58,0.416110360639368,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5076",0.59,0.405795950031118,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5077",0.6,0.39548162877005,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5078",0.61,0.385167396855004,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5079",0.62,0.374853254284817,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5080",0.34,0.6721748631134,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5081",0.35,0.654128123914386,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5082",0.37,0.61803473753686,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5083",0.38,0.599988090358191,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5084",0.4,0.563894888020651,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5085",0.27,0.820324754714869,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5086",0.28,0.807251828457454,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5087",0.29,0.794185659498281,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5088",0.3,0.781126242599509,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5089",0.31,0.768073572528707,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5090",0.32,0.75502764405885,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5091",0.33,0.741988451968311,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5092",0.34,0.728955991040855,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5093",0.35,0.715930256065629,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5094",0.36,0.702911241837159,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5095",0.37,0.689898943155341,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5096",0.38,0.676893354825434,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5097",0.39,0.663894471658052,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5098",0.4,0.650902288469162,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5099",0.41,0.63791680008007,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5100",0.42,0.624938001317419,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5101",0.43,0.611965887013182,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5102",0.44,0.599000452004652,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5103",0.45,0.58604169113444,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5104",0.46,0.573089599250462,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5105",0.47,0.560144171205937,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5106",0.48,0.547205401859379,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5107",0.49,0.53427328607459,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5108",0.5,0.521347818720652,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5109",0.51,0.508428994671922,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5110",0.52,0.495516808808024,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5111",0.53,0.482611256013844,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5112",0.54,0.469712331179521,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5113",0.55,0.45682002920044,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5114",0.56,0.44393434497723,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5115",0.57,0.431055273415749,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5116",0.58,0.418182809427087,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5117",0.59,0.405316947927551,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5118",0.6,0.392457683838663,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5119",0.61,0.379605012087151,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5120",0.62,0.366758927604945,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5121",0.63,0.353919425329168,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5122",0.64,0.341086500202128,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5123",0.65,0.328260147171317,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5124",0.66,0.315440361189397,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5125",0.24,0.732759976553773,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5126",0.55,0.356427414472158,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5127",0.35,0.602035842151399,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5128",0.4,0.533055609549939,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5129",0.42,0.511894560942718,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5130",0.44,0.4907465512442,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5131",0.38,0.455791548737539,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5132",0.46,0.549923003339284,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5133",0.47,0.540460015923382,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5134",0.48,0.531030270014102,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5135",0.49,0.521633590762799,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5136",0.5,0.512269804544941,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5137",0.51,0.502938738949418,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5138",0.52,0.493640222767956,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5139",0.53,0.484374085984649,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5140",0.54,0.475140159765595,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5141",0.55,0.465938276448644,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5142",0.56,0.456768269533245,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5143",0.57,0.447629973670411,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5144",0.58,0.438523224652775,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5145",0.59,0.429447859404756,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5146",0.6,0.420403715972827,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5147",0.61,0.411390633515876,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5148",0.62,0.402408452295676,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5149",0.63,0.393457013667447,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5150",0.64,0.384536160070514,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5151",0.65,0.375645735019066,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5152",0.66,0.366785583093,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5153",0.67,0.357955549928871,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5154",0.68,0.349155482210923,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5155",0.69,0.340385227662216,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5156",0.7,0.331644635035845,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5157",0.71,0.322933554106242,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5158",0.72,0.314251835660572,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5159",0.73,0.305599331490212,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5160",0.74,0.296975894382318,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5161",0.75,0.288381378111475,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5162",0.76,0.279815637431434,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5163",0.41,0.472818508478424,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5164",0.37,0.566476971282638,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"5165",0.38,0.551305556851496,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
