"","x","y","DLT_scenario","EFF_scenario"
"8899",0.65,0.37906744373632,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8900",0.66,0.372351800348179,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8901",0.67,0.365719713465016,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8902",0.68,0.35916963330426,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8903",0.69,0.352700048174413,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8904",0.7,0.346309483311931,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8905",0.71,0.339996499760462,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8906",0.72,0.333759693290655,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8907",0.73,0.327597693358837,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8908",0.74,0.321509162102948,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8909",0.75,0.315492793374155,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8910",0.76,0.30954731180272,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8911",0.77,0.303671471896675,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8912",0.78,0.297864057171995,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8913",0.79,0.292123879312981,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8914",0.8,0.286449777361636,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8915",0.81,0.280840616934874,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8916",0.82,0.275295289468459,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8917",0.34,0.670077940872708,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8918",0.35,0.651628186612008,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8919",0.36,0.633689012194518,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8920",0.37,0.616239512154279,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8921",0.4,0.632720467625562,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8922",0.41,0.621371117034813,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8923",0.42,0.610158034743352,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8924",0.43,0.599078781196869,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8925",0.44,0.588130974728041,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8926",0.45,0.577312289849688,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8927",0.46,0.566620455607973,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8928",0.47,0.556053253993191,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8929",0.48,0.545608518405811,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8930",0.49,0.535284132175544,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8931",0.5,0.525078027131308,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8932",0.51,0.514988182220063,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8933",0.52,0.505012622172578,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8934",0.53,0.495149416214283,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8935",0.54,0.485396676819433,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8936",0.55,0.475752558506896,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8937",0.56,0.466215256675963,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8938",0.57,0.456783006480616,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8939",0.58,0.447454081740802,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8940",0.59,0.438226793889283,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8941",0.6,0.429099490952727,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8942",0.61,0.420070556565743,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8943",0.62,0.411138409016616,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8944",0.63,0.402301500323574,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8945",0.64,0.393558315340447,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8946",0.65,0.384907370890621,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8947",0.66,0.376347214928274,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8948",0.67,0.36787642572587,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8949",0.68,0.359493611086971,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8950",0.42,0.564956164750515,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8951",0.43,0.559599672988389,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8952",0.44,0.554263726759731,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8953",0.45,0.548948208083134,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8954",0.46,0.543652999878803,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8955",0.47,0.538377985959953,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8956",0.48,0.533123051024315,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8957",0.49,0.527888080645732,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8958",0.5,0.522672961265855,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8959",0.51,0.517477580185929,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8960",0.52,0.512301825558682,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8961",0.53,0.50714558638029,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8962",0.54,0.502008752482446,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8963",0.55,0.496891214524513,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8964",0.56,0.491792863985766,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8965",0.57,0.48671359315772,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8966",0.58,0.481653295136546,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8967",0.59,0.47661186381557,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8968",0.6,0.471589193877859,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8969",0.61,0.466585180788885,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8970",0.62,0.461599720789271,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8971",0.63,0.456632710887624,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8972",0.64,0.451684048853439,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8973",0.65,0.446753633210088,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8974",0.66,0.44184136322788,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8975",0.43,0.6250024484669,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8976",0.44,0.613468240579626,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8977",0.45,0.601934163046581,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8978",0.46,0.590400215865558,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8979",0.47,0.578866399034344,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8980",0.48,0.567332712550732,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8981",0.49,0.555799156412512,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8982",0.5,0.544265730617473,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8983",0.51,0.532732435163406,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8984",0.52,0.521199270048102,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8985",0.53,0.509666235269352,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8986",0.54,0.498133330824945,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8987",0.55,0.486600556712673,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8988",0.56,0.475067912930326,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8989",0.57,0.463535399475696,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8990",0.58,0.452003016346572,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8991",0.59,0.440470763540746,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8992",0.6,0.428938641056009,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8993",0.61,0.417406648890151,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8994",0.62,0.405874787040964,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8995",0.63,0.394343055506238,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8996",0.64,0.382811454283765,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8997",0.65,0.371279983371336,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8998",0.66,0.359748642766742,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"8999",0.67,0.348217432467775,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9000",0.68,0.336686352472225,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9001",0.69,0.325155402777885,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9002",0.37,0.539201480902088,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9003",0.39,0.510416711436061,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9004",0.48,0.442563928727451,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9005",0.37,0.631388844131368,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9006",0.38,0.622800711113811,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9007",0.39,0.614294661125451,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9008",0.4,0.605869522972512,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9009",0.41,0.597524147637162,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9010",0.42,0.589257407755132,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9011",0.43,0.581068197108016,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9012",0.44,0.572955430129804,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9013",0.45,0.564918041427155,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9014",0.46,0.556954985312991,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9015",0.47,0.549065235352966,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9016",0.48,0.54124778392441,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9017",0.49,0.53350164178733,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9018",0.5,0.525825837667113,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9019",0.51,0.518219417848531,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9020",0.52,0.510681445780717,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9021",0.53,0.503211001692752,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9022",0.54,0.495807182219536,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9023",0.55,0.488469100037629,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9024",0.56,0.481195883510747,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9025",0.57,0.473986676344616,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9026",0.58,0.466840637250899,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9027",0.59,0.459756939619921,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9028",0.6,0.452734771201921,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9029",0.61,0.445773333796575,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9030",0.62,0.438871842950534,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9031",0.63,0.432029527662751,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9032",0.64,0.42524563009735,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9033",0.65,0.418519405303819,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9034",0.66,0.411850120944309,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9035",0.67,0.405237057027833,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9036",0.68,0.39867950565115,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9037",0.69,0.392176770746157,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9038",0.7,0.385728167833583,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9039",0.71,0.379333023782812,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9040",0.72,0.372990676577652,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9041",0.73,0.366700475087884,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9042",0.74,0.36046177884642,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9043",0.75,0.354273957831915,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9044",0.76,0.348136392256676,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9045",0.77,0.342048472359713,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9046",0.78,0.336009598204799,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9047",0.79,0.330019179483386,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9048",0.8,0.324076635322246,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9049",0.81,0.318181394095707,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9050",0.82,0.31233289324236,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9051",0.43,0.588623691566319,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9052",0.44,0.577593438421341,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9053",0.52,0.457193985304554,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9054",0.53,0.453494860689913,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9055",0.54,0.44979604776691,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9056",0.55,0.446097546496152,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9057",0.56,0.44239935683825,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9058",0.57,0.438701478753826,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9059",0.58,0.435003912203505,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9060",0.59,0.43130665714792,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9061",0.6,0.427609713547713,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9062",0.61,0.423913081363527,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9063",0.62,0.420216760556017,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9064",0.63,0.416520751085843,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9065",0.64,0.412825052913669,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9066",0.65,0.40912966600017,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9067",0.66,0.405434590306025,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9068",0.67,0.401739825791919,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9069",0.68,0.398045372418546,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9070",0.69,0.394351230146605,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9071",0.7,0.390657398936801,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9072",0.71,0.386963878749848,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9073",0.72,0.383270669546465,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9074",0.73,0.379577771287376,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9075",0.74,0.375885183933316,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9076",0.75,0.372192907445022,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9077",0.76,0.36850094178324,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9078",0.77,0.364809286908723,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9079",0.78,0.36111794278223,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9080",0.79,0.357426909364525,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9081",0.8,0.353736186616382,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9082",0.81,0.350045774498578,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9083",0.82,0.346355672971899,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9084",0.83,0.342665881997137,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9085",0.84,0.33897640153509,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9086",0.85,0.335287231546563,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9087",0.86,0.331598371992368,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9088",0.87,0.327909822833324,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9089",0.88,0.324221584030254,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9090",0.89,0.320533655543991,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9091",0.9,0.316846037335373,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9092",0.91,0.313158729365243,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9093",0.92,0.309471731594454,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9094",0.93,0.305785043983863,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9095",0.94,0.302098666494335,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9096",0.95,0.29841259908674,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9097",0.96,0.294726841721956,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9098",0.97,0.291041394360867,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9099",0.98,0.287356256964364,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9100",0.99,0.283671429493344,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9101",1,0.279986911908711,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9102",0.61,0.323763979053495,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9103",0.51,0.461881546446118,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9104",0.52,0.452863718897864,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9105",0.53,0.444006916970005,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9106",0.54,0.435306865830638,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9107",0.55,0.426759440635542,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9108",0.56,0.418360660007252,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9109",0.57,0.410106679851407,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9110",0.58,0.401993787490196,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9111",0.59,0.39401839609409,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9112",0.6,0.386177039394314,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9113",0.61,0.378466366659691,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9114",0.62,0.370883137922548,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9115",0.63,0.363424219439413,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9116",0.64,0.356086579373131,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9117",0.65,0.348867283683895,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9118",0.66,0.341763492217508,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9119",0.67,0.334772454979908,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9120",0.68,0.327891508587692,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9121",0.69,0.321118072885014,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9122",0.7,0.314449647717838,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9123",0.71,0.307883809857055,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9124",0.72,0.30141821006253,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9125",0.73,0.295050570280592,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9126",0.36,0.741035835166277,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9127",0.37,0.723566535570134,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9128",0.38,0.706137672683726,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9129",0.39,0.688749106269268,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9130",0.4,0.671400696736703,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9131",0.41,0.654092305139962,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9132",0.42,0.636823793173259,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"9133",0.43,0.619595023167405,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
