"","x","y","DLT_scenario","EFF_scenario"
"2249",0.97,0.212837951247457,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2250",0.98,0.209358573597979,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2251",0.99,0.205929776045539,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2252",1,0.202550463616333,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2253",0.76,0.375636727429547,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2254",0.77,0.367950213349501,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2255",0.78,0.360281723583795,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2256",0.79,0.352631194808121,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2257",0.8,0.344998563994461,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2258",0.81,0.337383768409351,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2259",0.82,0.329786745612166,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2260",0.83,0.32220743345341,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2261",0.84,0.314645770073024,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2262",0.85,0.307101693898702,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2263",1,0.226665785410288,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2264",1,0.229682046060111,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2265",1,0.0273395971922405,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2266",0.96,0.235355897143065,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2267",0.97,0.231210078378275,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2268",0.98,0.227111557879359,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2269",0.99,0.223059530822053,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2270",1,0.219053210538892,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2271",0.86,0.259633424430398,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2272",0.87,0.25127076460262,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2273",0.88,0.242911061871135,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2274",0.89,0.234554314667742,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2275",0.9,0.226200521425353,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2276",0.91,0.217849680577986,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2277",0.92,0.209501790560765,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2278",0.61,0.364691337979896,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2279",0.89,0.268470777768152,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2280",0.9,0.26474696937088,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2281",0.91,0.261070542980766,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2282",0.92,0.257440599976746,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2283",0.57,0.357103930937334,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2284",1,0.292113510009314,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2285",0.73,0.357113321987361,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2286",0.74,0.352360115160123,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2287",0.75,0.347646029588808,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2288",0.76,0.342970584271769,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2289",0.77,0.338333306060491,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2290",0.79,0.329171396672989,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2291",0.7,0.416113981739603,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2292",0.71,0.41198346631199,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2293",0.72,0.407863295730814,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2294",0.73,0.40375343118179,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2295",0.74,0.399653834044566,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2296",0.75,0.395564465891515,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2297",0.76,0.391485288486535,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2298",0.77,0.387416263783854,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2299",0.78,0.383357353926851,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2300",0.79,0.379308521246883,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2301",0.8,0.375269728262113,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2302",0.81,0.37124093767636,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2303",0.82,0.367222112377948,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2304",0.83,0.363213215438568,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2305",0.84,0.359214210112144,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2306",0.97,0.178767284036664,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2307",0.99,0.171825585396492,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2308",1,0.168425055192073,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2309",1,0.080270687246833,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2310",1,0.0431979453313747,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2311",0.74,0.422158714477407,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2312",0.75,0.417573596227398,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2313",0.76,0.412995364150974,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2314",0.77,0.408424002746743,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2315",0.78,0.403859496559807,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2316",0.79,0.399301830181585,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2317",0.8,0.394750988249641,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2318",0.81,0.39020695544751,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2319",0.82,0.385669716504527,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2320",0.83,0.381139256195655,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2321",0.84,0.376615559341316,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2322",0.85,0.372098610807221,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2323",0.86,0.367588395504202,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2324",0.87,0.363084898388042,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2325",0.88,0.358588104459308,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2326",0.89,0.354097998763187,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2327",0.9,0.349614566389318,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2328",0.91,0.345137792471627,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2329",0.92,0.340667662188164,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2330",0.93,0.336204160760938,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2331",0.94,0.331747273455756,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2332",0.18,0.987195481689622,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2333",0.77,0.296318841359208,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2334",0.78,0.292334578343378,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2335",0.79,0.288418351498461,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2336",0.8,0.284568432876446,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2337",0.81,0.280783152552173,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2338",0.82,0.277060896208158,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2339",0.83,0.273400102839075,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2340",0.84,0.269799262569011,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2341",0.85,0.266256914575091,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2342",0.86,0.262771645111477,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2343",0.87,0.259342085628119,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2344",0.88,0.255966910979008,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2345",0.89,0.252644837714993,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2346",0.9,0.249374622456546,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2347",0.91,0.246155060342143,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2348",0.92,0.242984983548191,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2349",0.93,0.23986325987668,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2350",0.94,0.236788791406974,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2351",0.95,0.233760513208368,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2352",0.96,0.230777392110242,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2353",0.97,0.227838425526816,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2354",0.98,0.224942640333722,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2355",0.99,0.222089091793723,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2356",1,0.219276862529099,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2357",0.98,0.177620427644336,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2358",0.81,0.251413623679177,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2359",0.82,0.24776308048965,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2360",0.94,0.180512199003253,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2361",0.86,0.203366878719264,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2362",1,0.185265808872989,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2363",1,0.1842407978979,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2364",0.8,0.1514700220254,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2365",1,0.191309715487276,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2366",0.97,0.168122104269801,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2367",0.98,0.163284412145858,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2368",0.99,0.158493351535255,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2369",1,0.153748251435779,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2370",0.81,0.23017456935544,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2371",0.82,0.225631179424245,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2372",0.83,0.221161142759591,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2373",0.84,0.216762697148539,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2374",0.85,0.212434136376097,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2375",0.86,0.208173808018441,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2376",0.87,0.203980111339676,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2377",0.88,0.199851495286515,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2378",0.89,0.195786456575598,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2379",0.9,0.191783537868498,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2380",0.91,0.187841326029764,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2381",0.92,0.183958450463609,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2382",0.93,0.180133581525154,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2383",0.94,0.176365429002347,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2384",0.95,0.172652740664907,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2385",0.96,0.168994300876887,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2386",0.97,0.16538892926961,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2387",0.98,0.161835479471933,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2388",0.99,0.158332837894987,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2389",1,0.154879922568666,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2390",0.19,0.984715872427843,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2391",0.82,0.356705175347645,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2392",0.83,0.349511307452226,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2393",0.84,0.342320699080251,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2394",0.85,0.335133348016898,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2395",0.86,0.327949252049352,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2396",0.5,0.592525266533015,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2397",0.54,0.379717369319465,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2398",0.55,0.371341764366241,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2399",0.57,0.35500277721384,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2400",0.95,0.126278680248959,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2401",0.82,0.397519988042755,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2402",0.83,0.392877966121753,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2403",0.84,0.38823863741735,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2404",0.85,0.383601999586392,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2405",0.86,0.378968050288443,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2406",0.87,0.374336787185782,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2407",0.88,0.369708207943394,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2408",0.85,0.282561562675792,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2409",0.86,0.274492339445012,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2410",0.87,0.266470784325338,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2411",0.88,0.258496476168978,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2412",0.89,0.250568998774691,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2413",0.9,0.242687940815378,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2414",0.91,0.234852895766941,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2415",0.92,0.227063461838379,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2416",1,0.177103785608229,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2417",0.79,0.24361458233181,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2418",0.8,0.233823735935745,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2419",0.89,0.234104115636536,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2420",0.9,0.230832735081848,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2421",0.89,0.213952413885976,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2422",0.69,0.257960397269146,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2423",0.95,0.159352392561925,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2424",1,0.0715949562193111,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2425",1,0.198597484145673,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2426",0.54,0.417108441655824,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2427",0.93,0.158234334045735,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2428",0.94,0.154135913532799,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2429",0.84,0.181243577690003,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2430",0.85,0.169448680802335,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2431",0.86,0.157654844121579,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2432",0.87,0.145862067504792,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2433",0.84,0.401677758787721,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2434",0.85,0.395421258535089,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2435",0.79,0.267645777847869,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2436",0.8,0.263790683921256,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2437",0.81,0.260000496905626,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2438",0.82,0.256273591261784,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2439",0.99,0.211704365866621,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2440",1,0.209000649923244,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2441",0.96,0.186756356847634,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2442",0.97,0.183111667137943,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2443",0.98,0.179511624806015,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2444",0.99,0.175955414451909,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2445",1,0.17244224041119,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2446",1,0.224450615940377,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2447",0.85,0.253344989109701,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2448",0.89,0.237339818140274,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2449",0.92,0.290694330169095,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2450",0.19,0.981002527058012,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2451",0.72,0.327905423974935,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2452",0.81,0.232116330404847,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2453",0.82,0.227636280716939,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2454",0.83,0.223233165205437,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2455",0.84,0.218905018999637,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2456",0.85,0.214649943573465,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2457",0.86,0.210466103968726,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2458",0.87,0.206351726156661,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2459",0.88,0.202305094529824,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2460",0.89,0.198324549516849,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2461",0.9,0.194408485313131,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2462",0.91,0.1905553477209,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2463",0.92,0.186763632092593,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2464",0.93,0.183031881371795,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2465",0.94,0.179358684226401,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2466",0.95,0.175742673268968,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2467",0.96,0.172182523359544,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2468",0.97,0.16867694998655,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2469",0.98,0.165224707721556,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2470",0.99,0.161824588744054,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2471",1,0.158475421432541,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2472",1,0.201800921003781,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2473",0.83,0.389750186987362,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2474",0.17,0.907575775296526,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2475",0.27,0.767399017968881,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2476",0.97,0.214893771644645,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2477",0.99,0.247826377106914,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2478",1,0.242790275441529,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2479",0.92,0.224646507183819,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2480",0.93,0.221918591239907,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2481",0.95,0.216574335233167,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2482",0.96,0.213956484262737,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"2483",0.97,0.211373844579857,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
