"","x","y","DLT_scenario","EFF_scenario"
"1642",0.81,0.358229010333414,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1643",0.82,0.350810048163641,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1644",0.83,0.343391747800637,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1645",0.84,0.335974109155851,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1646",0.85,0.328557132140749,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1647",0.86,0.321140816666812,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1648",0.87,0.313725162645536,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1649",0.88,0.306310169988434,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1650",0.89,0.298895838607035,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1651",0.9,0.291482168412883,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1652",0.91,0.284069159317538,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1653",0.92,0.276656811232575,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1654",0.93,0.269245124069586,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1655",0.94,0.261834097740179,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1656",0.95,0.254423732155976,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1657",0.96,0.247014027228617,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1658",0.97,0.239604982869755,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1659",0.98,0.232196598991061,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1660",0.99,0.224788875504222,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1661",1,0.217381812320938,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1662",0.22,0.922966607703731,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1663",0.23,0.900409258365371,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1664",0.19,0.981187930682736,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1665",0.24,0.963220321144532,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1666",0.25,0.946785246893852,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1667",0.26,0.930350174972519,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1668",0.27,0.913915105380534,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1669",0.28,0.897480038117895,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1670",0.29,0.881044973184603,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1671",0.3,0.864609910580656,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1672",0.31,0.848174850306055,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1673",0.32,0.831739792360798,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1674",0.33,0.815304736744886,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1675",0.34,0.798869683458318,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1676",0.35,0.782434632501093,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1677",0.23,0.985222987836227,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1678",0.79,0.377020390559916,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1679",0.8,0.368976335700476,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1680",0.42,0.654734244348875,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1681",1,0.181093417945643,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1682",0.84,0.330298526217088,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1683",0.85,0.325944728928266,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1684",0.86,0.32159207420329,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1685",0.87,0.317240561592457,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1686",0.88,0.312890190646299,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1687",0.89,0.308540960915582,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1688",0.9,0.30419287195131,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1689",0.91,0.299845923304722,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1690",0.92,0.295500114527292,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1691",0.93,0.291155445170729,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1692",0.94,0.286811914786977,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1693",0.95,0.282469522928215,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1694",0.96,0.278128269146857,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1695",0.97,0.273788152995552,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1696",0.98,0.269449174027183,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1697",0.99,0.265111331794866,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1698",1,0.260774625851953,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1699",0.73,0.378555392504404,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1700",0.96,0.218860304972471,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1701",0.93,0.29380928228569,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1702",0.94,0.288216429378368,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1703",0.95,0.282661170580227,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1704",0.96,0.277143128110118,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1705",0.97,0.271661929231731,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1706",0.98,0.266217206169662,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1707",0.99,0.260808596027157,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1708",1,0.255435740705481,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1709",0.26,0.992546388112646,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1710",1,0.170595866159075,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1711",0.23,0.997119642379601,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1712",0.24,0.974889423181288,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1713",0.25,0.952743741089975,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1714",0.26,0.930682114804078,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1715",0.27,0.90870406666873,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1716",0.28,0.886809122641313,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1717",0.23,0.981163698178419,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1718",0.24,0.943809719893445,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1719",0.25,0.908629684423695,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1720",0.61,0.412907366064794,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1721",1,0.0849246853676825,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1722",1,0.0892120405115505,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1723",1,0.0663846472865027,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1724",0.29,0.616761678961942,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1725",1,0.116847812403445,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1726",0.26,0.995015505248528,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1727",0.27,0.979390087500299,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1728",0.28,0.963787730252137,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1729",0.29,0.948208382491528,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1730",0.3,0.932651993356312,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1731",0.31,0.917118512134123,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1732",0.32,0.901607888261841,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1733",0.33,0.886120071325043,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1734",0.34,0.870655011057456,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1735",0.35,0.855212657340413,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1736",0.36,0.839792960202315,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1737",0.37,0.824395869818088,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1738",0.38,0.809021336508645,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1739",0.39,0.793669310740359,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1740",0.2,0.995939470543865,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1741",1,0.284523112968952,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1742",0.26,0.870031247387905,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1743",0.27,0.846161173593808,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1744",0.75,0.429989204878137,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1745",0.76,0.424055352043901,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1746",0.77,0.418132252868473,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1747",0.78,0.412219878145749,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1748",0.76,0.265501128971718,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1749",0.2,0.973296273000526,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1750",1,0.115292219424766,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1751",0.64,0.35412992127639,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1752",1,0.168911336222061,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1753",0.87,0.256939264605871,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1754",0.88,0.252385864371091,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1755",0.89,0.247843383322937,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1756",0.9,0.243311782231656,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1757",0.91,0.238791022055189,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1758",0.92,0.234281063938056,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1759",0.93,0.229781869210242,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1760",0.94,0.225293399386087,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1761",0.95,0.220815616163195,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1762",0.96,0.21634848142134,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1763",0.97,0.211891957221387,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1764",0.98,0.207446005804215,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1765",0.99,0.203010589589654,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1766",1,0.198585671175424,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1767",0.22,0.976076376502758,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1768",0.24,0.99884758224619,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1769",0.25,0.965313966772345,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1770",0.26,0.933178750765193,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1771",0.27,0.902356247973547,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1772",0.28,0.872767632535359,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1773",0.58,0.447134788872391,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1774",0.59,0.435096673041827,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1775",0.78,0.320404944156334,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1776",0.63,0.404915296699992,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1777",0.91,0.208427035647493,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1778",0.22,0.981163067760983,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1779",0.24,0.997636025802131,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1780",0.3,0.997799147226241,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1781",0.82,0.325657794452353,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1782",1,0.219141055902929,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1783",0.99,0.14955666906504,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1784",1,0.146048818095512,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1785",0.12,0.994658971315642,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1786",0.99,0.208274621920393,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1787",0.95,0.253599879158053,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1788",0.96,0.249647756999611,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1789",0.97,0.245731842719835,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1790",0.98,0.241851641002923,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1791",0.99,0.238006665526483,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1792",1,0.23419643875833,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1793",0.21,0.856058900251991,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1794",0.92,0.191829768827213,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1795",0.99,0.200142634148201,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1796",1,0.197108654986368,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1797",0.97,0.157795087031419,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1798",0.21,0.995418691206099,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1799",0.22,0.975802730165417,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1800",0.26,0.995852275212747,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1801",0.38,0.682165505642064,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1802",0.22,0.984425960130996,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1803",0.84,0.256270371249175,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1804",0.18,0.995671290233678,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1805",0.19,0.977264155312506,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1806",0.2,0.959150712760387,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1807",0.21,0.941323989259266,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1808",0.87,0.177408048441541,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1809",0.85,0.31054935580739,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1810",0.16,0.995817613161051,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1811",0.17,0.979974848653949,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1812",0.18,0.964152111497683,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1813",0.19,0.948349363740408,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1814",0.2,0.932566567526111,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1815",0.21,0.916803685094308,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1816",0.23,0.998436772379219,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1817",0.24,0.968576203690253,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1818",0.25,0.939908706168253,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1819",0.26,0.912364177015689,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1820",0.27,0.885877900090304,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1821",1,0.149799915341742,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1822",0.21,0.993253722633537,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1823",0.92,0.00659020128057246,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1824",0.96,0.240623795776673,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1825",0.97,0.237164353380887,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1826",0.98,0.233746333427484,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1827",0.93,0.19738745095629,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1828",1,0.165921681638259,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1829",0.22,0.99148511258116,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1830",0.23,0.959189721210466,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1831",0.24,0.928297140709418,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1832",0.25,0.898717913379396,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1833",0.26,0.870370029529311,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1834",0.27,0.843178168154013,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1835",1,0.148894165156128,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1836",0.86,0.305877123372578,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1837",0.18,0.990840969711655,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1838",0.19,0.961048924929105,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1839",0.2,0.932622423739097,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1840",0.71,0.467752825203282,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1841",0.72,0.460002425980684,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1842",0.73,0.452293923451618,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1843",0.74,0.444626978807484,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1844",0.75,0.437001256883012,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1845",0.76,0.429416426107426,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1846",0.77,0.421872158456379,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1847",0.78,0.414368129404672,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1848",0.79,0.406904017879713,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1849",0.8,0.399479506215728,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1850",0.81,0.392094280108695,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1851",0.82,0.384748028571985,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1852",0.83,0.377440443892718,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1853",0.84,0.370171221588791,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1854",0.85,0.36294006036659,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1855",0.86,0.355746662079364,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1856",0.87,0.348590731686244,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1857",0.88,0.341471977211908,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1858",0.89,0.334390109706868,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1859",0.9,0.327344843208375,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1860",0.91,0.320335894701925,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1861",0.21,0.978528452212626,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1862",0.95,0.158149271099982,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1863",0.96,0.153476205543685,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1864",0.97,0.148870755597054,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1865",0.98,0.144331464283134,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1866",0.99,0.139856916186252,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1867",1,0.13544573598055,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1868",0.27,0.973625187848088,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1869",0.14,0.994268069983932,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1870",0.5,0.535343352406604,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1871",0.19,0.976989738408031,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1872",0.96,0.00434864260428715,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1873",0.17,0.973712316517395,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1874",1,0.0745864141432346,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1875",0.83,0.330274242896272,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1876",0.84,0.325992777636923,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
