"","x","y","DLT_scenario","EFF_scenario"
"1443",0.66,0.339671250963524,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1444",1,0.11680960177369,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1445",0.85,0.200529905796487,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1446",0.86,0.193914669893163,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1447",0.87,0.187301760790751,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1448",0.88,0.180691177261846,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1449",0.89,0.174082918079905,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1450",0.9,0.167476982019249,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1451",0.91,0.160873367855059,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1452",0.92,0.154272074363378,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1453",0.93,0.14767310032111,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1454",0.94,0.141076444506015,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1455",0.01,0.795197880718671,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1456",0.34,0.629431870221311,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1457",0.83,0.0104248133537366,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1458",0.81,0.196788834705675,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1459",0.56,0.30613177366818,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1460",0.46,0.527414322942526,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1461",0.68,0.28337735682313,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1462",0.65,0.335841844233045,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1463",0.53,0.331374652111126,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1464",0.59,0.316092862152188,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1465",0.45,0.515706852963728,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1466",0.49,0.469543649678551,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1467",0.5,0.429346620449679,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1468",0.51,0.418459775277511,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1469",0.83,0.263929355814051,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1470",0.84,0.258328402722151,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1471",0.85,0.252738342696275,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1472",0.86,0.247159143989072,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1473",0.87,0.241590774976441,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1474",0.88,0.236033204156932,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1475",0.89,0.230486400151151,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1476",0.9,0.224950331701172,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1477",0.91,0.219424967669946,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1478",0.92,0.213910277040722,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1479",0.93,0.208406228916463,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1480",0.94,0.202912792519269,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1481",0.95,0.197429937189807,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1482",0.96,0.191957632386735,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1483",0.97,0.186495847686139,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1484",0.98,0.181044552780971,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1485",0.99,0.175603717480481,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1486",1,0.170173311709668,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1487",1,0.0829048389019782,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1488",0.12,0.993576884170986,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1489",0.4,0.505396400901758,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1490",0.41,0.494829243285739,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1491",0,0.784219220002524,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1492",0.01,0.774610825059344,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1493",0.02,0.765002430233295,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1494",0.54,0.265366060685656,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1495",0.55,0.255757672067563,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1496",0.57,0.236540895182773,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1497",0.58,0.226932506916074,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1498",0.59,0.217324118766507,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1499",0.76,0.0539815381449335,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1500",0.77,0.0443731521037273,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1501",0.78,0.0347647661796523,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1502",0.79,0.0251563803727085,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1503",0.8,0.0155479946828957,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1504",0.81,0.00593960911021412,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1505",0.43,0.584616301074037,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1506",0.96,0.00288831011350269,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1507",0.38,0.550680866321785,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1508",0.39,0.541771338992033,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1509",0.92,0.107174641309834,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1510",0.83,0.213936804681945,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1511",0.87,0.0183111159053271,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1512",0.88,0.00617913398898394,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1513",0.63,0.335054444407097,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1514",0.63,0.322696957899649,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1515",0.42,0.496060788645403,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1516",0.73,0.263489688650126,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1517",1,0.0826404788524018,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1518",0.63,0.376152387009613,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1519",0.65,0.359819052879889,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1520",0.41,0.562898628863523,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1521",0.79,0.250948355808666,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1522",0.05,0.994883948261629,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1523",0.93,0.00917175754563072,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1524",0,0.96974960429746,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1525",0.8,0.203225773774581,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1526",0.51,0.378214716924552,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1527",0.79,0.188936222901373,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1528",0.47,0.48384126692058,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1529",0.62,0.418278071527666,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1530",0.82,0.223282300517749,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1531",0.83,0.217126063580365,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1532",0.84,0.21100234022131,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1533",0.55,0.404519857196846,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1534",0.59,0.388609389987703,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1535",0.99,0.00064764778573098,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1536",0.89,0.172040781565416,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1537",0.91,0.164905830982225,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1538",0.46,0.43404102310934,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1539",0.47,0.424653057360242,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1540",0.57,0.310885004474289,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1541",0.97,0.00731189228845723,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1542",0.63,0.332008149692357,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1543",0.62,0.332025751749279,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1544",0.34,0.580639003370435,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1545",0.35,0.570343938461611,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1546",0.36,0.560048958085606,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1547",1,0.133504649599189,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1548",0.92,0.0306167388694542,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1549",0.94,0.00118169899196848,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1550",0.58,0.295601657909959,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1551",0.46,0.556552836002416,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1552",0.78,0.217130973835097,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1553",1,0.0647220351456839,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1554",0.6,0.388957065776413,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1555",0.38,0.525369915407176,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1556",0.6,0.259201992259089,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1557",0.57,0.435732322960385,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1558",0.75,0.241345430885119,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1559",0.57,0.337431244537379,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1560",0.68,0.276937717861632,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1561",0.69,0.268349268105804,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1562",0.73,0.336052927554413,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1563",0.74,0.330183964685258,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1564",0.75,0.324373492928068,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1565",0.76,0.318620642219444,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1566",0.77,0.312924559667264,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1567",0.78,0.307284409129154,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1568",0.79,0.301699370803315,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1569",0.8,0.296168640831294,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1570",0.81,0.29069143091227,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1571",0.82,0.285266967928505,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1572",0.83,0.279894493581544,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1573",0.84,0.274573264038842,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1574",0.85,0.269302549590441,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1575",0.86,0.264081634315389,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1576",0.87,0.258909815757565,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1577",0.88,0.253786404610604,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1578",0.89,0.248710724411635,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1579",0.9,0.243682111243533,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1580",0.91,0.238699913445419,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1581",0.92,0.233763491331139,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1582",0.93,0.228872216915464,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1583",0.94,0.224025473647776,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1584",0.95,0.219222656152983,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1585",0.96,0.214463169979461,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1586",0.97,0.209746431353776,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1587",0.98,0.205071866941986,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1588",0.99,0.200438913617327,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1589",1,0.195847018234067,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1590",0.84,0.210424419986861,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1591",0.65,0.275328501321772,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1592",0.38,0.612383943261115,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1593",0.75,0.298743529070427,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1594",0.17,0.989018607193529,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1595",0.41,0.589971197208771,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1596",0.42,0.575131650004704,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1597",0.69,0.363963041754758,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1598",1,0.098531222559667,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1599",0.9,0.104373134802673,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1600",0.93,0.0884161047579581,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1601",0.95,0.0779779542893868,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1602",0.78,0.00350448663866525,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1603",0.37,0.588920623335378,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1604",0.62,0.439091969104467,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1605",0.44,0.455330471332429,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1606",0.53,0.406585196098124,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1607",0.98,0.00576623477758735,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1608",0.87,0.0075149745786571,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1609",0.66,0.334026389038282,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1610",1,0.0592974212055028,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1611",0.91,0.00625847400792928,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1612",0.79,0.259507657294154,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1613",0.55,0.376553611461365,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1614",0.92,0.00189990314754166,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1615",0.75,0.283912598713537,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1616",0.62,0.36247265059498,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1617",0.96,0.00753604383938123,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1618",1,0.110286995755341,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1619",0.48,0.490696701024537,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1620",0.92,0.00424859793691014,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1621",0.65,0.262323939773382,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1622",0.66,0.251358970916926,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1623",0.64,0.282753212549576,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1624",0.61,0.282570340153842,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1625",0.7,0.343853866898971,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1626",0.71,0.335377831380254,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1627",0.94,0.00412652206670555,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1628",0,0.914577498341932,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1629",0.96,0.0546996700574168,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1630",0.85,0.124827308253217,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1631",0.67,0.306579649740281,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1632",0.69,0.292579314385357,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1633",0.81,0.142331233780692,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1634",0.86,0.104977253574187,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1635",0.72,0.324632722462347,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1636",0.73,0.319130575914151,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1637",0.74,0.313634055274652,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1638",0.75,0.308143151919577,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1639",0.76,0.302657857242272,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1640",0.77,0.297178162653656,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1641",0.78,0.291704059582176,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1642",0.79,0.286235539473765,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1643",0.8,0.280772593791794,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1644",0.81,0.27531521401703,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1645",0.82,0.269863391647589,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1646",0.83,0.264417118198895,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1647",0.84,0.258976385203635,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1648",0.85,0.253541184211714,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1649",0.86,0.248111506790211,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1650",0.87,0.242687344523339,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1651",0.88,0.237268689012396,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1652",0.89,0.231855531875726,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1653",0.9,0.226447864748674,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1654",0.91,0.221045679283544,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1655",0.92,0.215648967149554,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1656",0.93,0.210257720032795,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1657",0.94,0.204871929636188,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1658",0.95,0.19949158767944,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1659",0.96,0.194116685899006,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1660",0.97,0.188747216048039,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1661",0.98,0.183383169896355,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1662",0.99,0.178024539230388,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1663",1,0.172671315853147,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1664",0.76,0.00331981539054973,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1665",0.6,0.378344048406162,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1666",0.61,0.37053467671507,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1667",0.63,0.354917883692375,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1668",0.64,0.347110462198414,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1669",0.65,0.339303690607826,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1670",0.07,0.993555272129625,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1671",0.75,0.242549693101401,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1672",0.56,0.248729116266426,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1673",0.59,0.353773830712299,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1674",0.62,0.269866509484834,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1675",0.77,0.222281467129862,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1676",0.35,0.508816002777328,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
